4.16 -0.0219583 0.152425 -1.39966 1.99342 -0.744923 -0.0753908 -0.0215288 0.155211 -1.42156 2.00021 -0.729878 -0.0782088 0.0313317 0.000723939 0.00018391 -0.000265765 0.233715 -0.340798 -0.45667 -0.851933 0.414307 0.300173 -1 -0.714183 0.540901 -0.0301735 -1.27461 -0.226813 -0.00901169 -1
4.165 -0.0212981 0.152631 -1.40143 1.99504 -0.74498 -0.0755071 -0.0208672 0.155422 -1.42321 2.00193 -0.73016 -0.0783306 0.0314764 0.000935766 0.000183547 -0.000264684 0.233804 -0.341503 -0.455554 -0.852258 0.413784 0.299162 -1 -0.715613 0.540879 -0.0310785 -1.27486 -0.225734 -0.00872545 -1
4.17 -0.0206324 0.152837 -1.40319 1.99666 -0.745036 -0.0756236 -0.0202 0.155634 -1.42485 2.00366 -0.730443 -0.0784528 0.0316207 0.00114484 0.000183205 -0.000263679 0.233891 -0.342207 -0.454428 -0.852573 0.413276 0.298145 -1 -0.717035 0.540853 -0.0319922 -1.2751 -0.224674 -0.00843558 -1
4.175 -0.0199614 0.153044 -1.40496 1.99829 -0.745089 -0.0757402 -0.0195275 0.155847 -1.42649 2.00539 -0.730727 -0.0785753 0.0317646 0.00135118 0.000182884 -0.000262747 0.233975 -0.34291 -0.453294 -0.852876 0.412782 0.297122 -1 -0.718448 0.540822 -0.0329145 -1.27532 -0.223634 -0.00814215 -1
4.18 -0.0192852 0.153252 -1.40672 1.9999 -0.74514 -0.0758568 -0.0188498 0.15606 -1.42813 2.00712 -0.731012 -0.0786979 0.0319082 0.00155482 0.000182583 -0.000261887 0.234058 -0.343613 -0.452151 -0.853168 0.412303 0.296092 -1 -0.719853 0.540786 -0.0338452 -1.27553 -0.222613 -0.00784524 -1
4.185 -0.0186038 0.153459 -1.40848 2.00152 -0.745188 -0.0759734 -0.0181669 0.156274 -1.42976 2.00884 -0.731297 -0.0788208 0.0320515 0.00175579 0.000182303 -0.000261098 0.234138 -0.344314 -0.450999 -0.853449 0.411839 0.295057 -1 -0.721249 0.540746 -0.034784 -1.27573 -0.221611 -0.0075449 -1
4.19 -0.0179175 0.153667 -1.41025 2.00314 -0.745235 -0.0760899 -0.0174791 0.156488 -1.4314 2.01057 -0.731583 -0.0789437 0.0321943 0.00195412 0.000182042 -0.000260377 0.234217 -0.345014 -0.44984 -0.853719 0.41139 0.294015 -1 -0.722636 0.5407 -0.0357308 -1.27591 -0.220629 -0.00724122 -1
4.195 -0.0172264 0.153875 -1.41201 2.00475 -0.74528 -0.0762063 -0.0167863 0.156702 -1.43303 2.01229 -0.73187 -0.0790667 0.0323367 0.00214984 0.0001818 -0.000259725 0.234293 -0.345713 -0.448672 -0.853979 0.410956 0.292968 -1 -0.724015 0.54065 -0.0366853 -1.27608 -0.219666 -0.00693426 -1
4.2 -0.0165305 0.154083 -1.41376 2.00636 -0.745323 -0.0763224 -0.0160888 0.156917 -1.43465 2.01402 -0.732157 -0.0791896 0.0324787 0.00234299 0.000181578 -0.000259138 0.234368 -0.34641 -0.447497 -0.854227 0.410537 0.291915 -1 -0.725385 0.540596 -0.0376474 -1.27623 -0.218723 -0.00662409 -1
4.205 -0.01583 0.154291 -1.41552 2.00797 -0.745364 -0.0764383 -0.0153867 0.157131 -1.43628 2.01574 -0.732445 -0.0793124 0.0326203 0.0025336 0.000181375 -0.000258615 0.23444 -0.347106 -0.446314 -0.854465 0.410133 0.290856 -1 -0.726746 0.540537 -0.0386169 -1.27637 -0.217799 -0.0063108 -1
4.21 -0.015125 0.154498 -1.41728 2.00957 -0.745402 -0.0765538 -0.01468 0.157346 -1.4379 2.01746 -0.732734 -0.0794351 0.0327615 0.00272172 0.00018119 -0.000258155 0.234511 -0.3478 -0.445124 -0.854692 0.409744 0.289792 -1 -0.728099 0.540474 -0.0395936 -1.2765 -0.216894 -0.00599444 -1
4.215 -0.0144156 0.154705 -1.41903 2.01117 -0.745439 -0.0766689 -0.013969 0.15756 -1.43952 2.01918 -0.733023 -0.0795576 0.0329022 0.00290737 0.000181023 -0.000257757 0.23458 -0.348493 -0.443927 -0.854908 0.40937 0.288723 -1 -0.729443 0.540406 -0.0405773 -1.27661 -0.216008 -0.0056751 -1
4.22 -0.013702 0.154911 -1.42078 2.01277 -0.745474 -0.0767836 -0.0132536 0.157773 -1.44113 2.0209 -0.733313 -0.0796798 0.0330425 0.0030906 0.000180874 -0.000257418 0.234647 -0.349184 -0.442723 -0.855114 0.409011 0.287648 -1 -0.730778 0.540335 -0.0415679 -1.27672 -0.215141 -0.00535284 -1
4.225 -0.0129842 0.155117 -1.42253 2.01437 -0.745506 -0.0768977 -0.0125341 0.157986 -1.44274 2.02261 -0.733603 -0.0798016 0.0331824 0.00327145 0.000180742 -0.000257137 0.234712 -0.349873 -0.441513 -0.85531 0.408667 0.286568 -1 -0.732104 0.540259 -0.042565 -1.2768 -0.214294 -0.00502772 -1
4.23 -0.0122625 0.155322 -1.42427 2.01596 -0.745537 -0.0770113 -0.0118106 0.158199 -1.44435 2.02432 -0.733893 -0.0799232 0.0333217 0.00344997 0.000180627 -0.000256913 0.234776 -0.350561 -0.440297 -0.855495 0.408339 0.285484 -1 -0.733421 0.540179 -0.0435687 -1.27688 -0.213465 -0.00469983 -1
4.235 -0.0115368 0.155525 -1.42602 2.01755 -0.745566 -0.0771244 -0.0110831 0.158411 -1.44596 2.02604 -0.734184 -0.0800443 0.0334606 0.00362618 0.000180529 -0.000256744 0.234838 -0.351246 -0.439074 -0.85567 0.408025 0.284395 -1 -0.73473 0.540095 -0.0445786 -1.27694 -0.212655 -0.00436922 -1
4.24 -0.0108074 0.155728 -1.42776 2.01913 -0.745592 -0.0772367 -0.0103519 0.158622 -1.44756 2.02775 -0.734475 -0.080165 0.0335991 0.00380014 0.000180447 -0.000256628 0.234899 -0.351929 -0.437846 -0.855835 0.407726 0.283301 -1 -0.73603 0.540008 -0.0455946 -1.27699 -0.211864 -0.00403598 -1
4.245 -0.0100743 0.15593 -1.42949 2.02072 -0.745617 -0.0773484 -0.00961689 0.158832 -1.44915 2.02945 -0.734767 -0.0802851 0.033737 0.0039719 0.000180381 -0.000256565 0.234958 -0.35261 -0.436611 -0.855991 0.407443 0.282203 -1 -0.737322 0.539917 -0.0466165 -1.27703 -0.211092 -0.00370016 -1
4.25 -0.00933762 0.156131 -1.43123 2.0223 -0.74564 -0.0774594 -0.00887835 0.159041 -1.45074 2.03116 -0.735059 -0.0804048 0.0338744 0.00414148 0.00018033 -0.000256552 0.235016 -0.353289 -0.435372 -0.856136 0.407174 0.2811 -1 -0.738605 0.539822 -0.0476442 -1.27706 -0.210338 -0.00336183 -1
4.255 -0.00859753 0.156331 -1.43296 2.02387 -0.745661 -0.0775696 -0.00813635 0.15925 -1.45233 2.03286 -0.735351 -0.0805238 0.0340113 0.00430895 0.000180295 -0.000256589 0.235072 -0.353965 -0.434127 -0.856271 0.40692 0.279993 -1 -0.73988 0.539723 -0.0486774 -1.27707 -0.209603 -0.00302105 -1
4.26 -0.00785412 0.156529 -1.43469 2.02544 -0.74568 -0.077679 -0.00739099 0.159457 -1.45391 2.03456 -0.735643 -0.0806422 0.0341478 0.00447433 0.000180274 -0.000256674 0.235127 -0.354639 -0.432877 -0.856397 0.406682 0.278882 -1 -0.741146 0.539621 -0.0497161 -1.27707 -0.208885 -0.0026779 -1
4.265 -0.0071075 0.156726 -1.43642 2.02701 -0.745697 -0.0777875 -0.00664238 0.159663 -1.45549 2.03625 -0.735936 -0.08076 0.0342837 0.00463768 0.000180268 -0.000256805 0.23518 -0.35531 -0.431623 -0.856513 0.406458 0.277767 -1 -0.742403 0.539516 -0.0507601 -1.27707 -0.208187 -0.00233244 -1
4.27 -0.00635777 0.156921 -1.43814 2.02857 -0.745712 -0.0778952 -0.00589064 0.159867 -1.45707 2.03795 -0.736229 -0.0808771 0.0344191 0.00479904 0.000180275 -0.000256982 0.235233 -0.355979 -0.430364 -0.85662 0.406249 0.276649 -1 -0.743652 0.539407 -0.0518091 -1.27705 -0.207506 -0.00198472 -1
4.275 -0.00560504 0.157115 -1.43986 2.03013 -0.745725 -0.0780019 -0.00513587 0.160071 -1.45864 2.03964 -0.736522 -0.0809935 0.0345539 0.00495846 0.000180297 -0.000257202 0.235284 -0.356645 -0.4291 -0.856717 0.406055 0.275527 -1 -0.744894 0.539296 -0.0528631 -1.27702 -0.206843 -0.00163481 -1
4.28 -0.00484941 0.157307 -1.44157 2.03169 -0.745736 -0.0781078 -0.00437817 0.160273 -1.4602 2.04132 -0.736815 -0.0811092 0.0346882 0.00511597 0.000180331 -0.000257466 0.235335 -0.357308 -0.427832 -0.856805 0.405876 0.274401 -1 -0.746126 0.539181 -0.0539219 -1.27698 -0.206197 -0.00128278 -1
4.285 -0.00409098 0.157498 -1.44328 2.03324 -0.745745 -0.0782126 -0.00361764 0.160473 -1.46176 2.04301 -0.737108 -0.0812241 0.034822 0.00527162 0.000180378 -0.00025777 0.235384 -0.357969 -0.426561 -0.856884 0.405712 0.273273 -1 -0.747351 0.539063 -0.0549853 -1.27692 -0.20557 -0.000928676 -1
4.29 -0.00332986 0.157687 -1.44499 2.03479 -0.745752 -0.0783165 -0.00285439 0.160672 -1.46332 2.04469 -0.737401 -0.0813382 0.0349552 0.00542546 0.000180437 -0.000258115 0.235432 -0.358626 -0.425285 -0.856954 0.405562 0.272141 -1 -0.748568 0.538942 -0.0560533 -1.27686 -0.20496 -0.000572562 -1
4.295 -0.00256615 0.157874 -1.4467 2.03633 -0.745758 -0.0784194 -0.00208851 0.16087 -1.46487 2.04637 -0.737694 -0.0814515 0.0350879 0.00557753 0.000180508 -0.000258499 0.235479 -0.35928 -0.424006 -0.857015 0.405427 0.271006 -1 -0.749777 0.538818 -0.0571255 -1.27679 -0.204367 -0.000214495 -1
4.3 -0.00179994 0.15806 -1.4484 2.03787 -0.745761 -0.0785212 -0.00132011 0.161066 -1.46642 2.04804 -0.737988 -0.081564 0.03522 0.00572787 0.00018059 -0.000258921 0.235526 -0.359931 -0.422723 -0.857067 0.405307 0.269868 -1 -0.750978 0.538691 -0.058202 -1.27671 -0.203791 0.000145469 -1
4.305 -0.00103132 0.158244 -1.45009 2.0394 -0.745763 -0.078622 -0.000549264 0.16126 -1.46796 2.04971 -0.738281 -0.0816756 0.0353515 0.00587652 0.000180684 -0.00025938 0.235572 -0.360579 -0.421437 -0.857111 0.405201 0.268727 -1 -0.752171 0.538562 -0.0592826 -1.27662 -0.203232 0.000507276 -1
4.31 -0.000260386 0.158425 -1.45179 2.04093 -0.745763 -0.0787217 0.000223923 0.161452 -1.4695 2.05138 -0.738574 -0.0817863 0.0354825 0.00602352 0.000180788 -0.000259874 0.235616 -0.361224 -0.420148 -0.857146 0.405109 0.267585 -1 -0.753357 0.53843 -0.0603672 -1.27652 -0.20269 0.000870871 -1
4.315 0.000512768 0.158605 -1.45348 2.04246 -0.745761 -0.0788204 0.000999364 0.161643 -1.47103 2.05304 -0.738867 -0.0818962 0.0356129 0.00616892 0.000180902 -0.000260403 0.235661 -0.361866 -0.418856 -0.857172 0.405032 0.266439 -1 -0.754535 0.538296 -0.0614555 -1.27641 -0.202165 0.0012362 -1
4.32 0.00128806 0.158783 -1.45516 2.04398 -0.745756 -0.0789179 0.00177697 0.161833 -1.47255 2.0547 -0.73916 -0.0820051 0.0357427 0.00631275 0.000181027 -0.000260966 0.235704 -0.362503 -0.417561 -0.857191 0.40497 0.265292 -1 -0.755706 0.538159 -0.0625476 -1.27629 -0.201656 0.00160322 -1
4.325 0.00206539 0.158959 -1.45684 2.04549 -0.74575 -0.0790143 0.00255666 0.16202 -1.47408 2.05635 -0.739453 -0.0821132 0.035872 0.00645506 0.00018116 -0.000261561 0.235747 -0.363138 -0.416264 -0.857201 0.404921 0.264142 -1 -0.756869 0.53802 -0.0636433 -1.27616 -0.201163 0.00197187 -1
4.33 0.00284469 0.159134 -1.45852 2.047 -0.745743 -0.0791096 0.00333834 0.162206 -1.47559 2.058 -0.739745 -0.0822203 0.0360006 0.00659587 0.000181303 -0.000262188 0.23579 -0.363769 -0.414964 -0.857203 0.404887 0.262991 -1 -0.758025 0.537878 -0.0647424 -1.27602 -0.200687 0.0023421 -1
4.335 0.00362587 0.159306 -1.46019 2.04851 -0.745733 -0.0792038 0.00412194 0.16239 -1.4771 2.05965 -0.740038 -0.0823265 0.0361286 0.00673523 0.000181454 -0.000262845 0.235832 -0.364396 -0.413662 -0.857197 0.404867 0.261838 -1 -0.759175 0.537735 -0.0658449 -1.27587 -0.200226 0.00271388 -1
4.34 0.00440885 0.159476 -1.46186 2.05001 -0.745721 -0.0792968 0.00490737 0.162572 -1.47861 2.06129 -0.74033 -0.0824318 0.0362561 0.00687317 0.000181613 -0.000263533 0.235873 -0.365019 -0.412358 -0.857183 0.404861 0.260683 -1 -0.760317 0.537589 -0.0669507 -1.27572 -0.199782 0.00308715 -1
4.345 0.00519356 0.159644 -1.46352 2.05151 -0.745707 -0.0793887 0.00569456 0.162752 -1.48011 2.06293 -0.740621 -0.0825362 0.0363829 0.00700973 0.00018178 -0.000264249 0.235915 -0.365639 -0.411052 -0.857162 0.404869 0.259527 -1 -0.761452 0.537441 -0.0680596 -1.27556 -0.199352 0.00346186 -1
4.35 0.00597992 0.15981 -1.46518 2.053 -0.745692 -0.0794794 0.00648343 0.162931 -1.48161 2.06456 -0.740913 -0.0826395 0.0365092 0.00714494 0.000181954 -0.000264993 0.235956 -0.366254 -0.409744 -0.857133 0.40489 0.25837 -1 -0.762581 0.537291 -0.0691715 -1.27539 -0.198939 0.00383797 -1
4.355 0.00676784 0.159974 -1.46684 2.05449 -0.745675 -0.0795689 0.00727391 0.163108 -1.4831 2.06619 -0.741204 -0.082742 0.0366348 0.00727884 0.000182135 -0.000265765 0.235996 -0.366866 -0.408434 -0.857096 0.404926 0.257211 -1 -0.763704 0.53714 -0.0702864 -1.27521 -0.19854 0.00421545 -1
4.36 0.00755727 0.160136 -1.46849 2.05597 -0.745655 -0.0796573 0.00806592 0.163282 -1.48458 2.06782 -0.741494 -0.0828435 0.0367598 0.00741145 0.000182322 -0.000266563 0.236037 -0.367474 -0.407123 -0.857052 0.404975 0.256052 -1 -0.764819 0.536986 -0.0714041 -1.27502 -0.198157 0.00459424 -1
4.365 0.00834814 0.160296 -1.47014 2.05744 -0.745634 -0.0797446 0.0088594 0.163455 -1.48606 2.06944 -0.741785 -0.082944 0.0368842 0.00754281 0.000182516 -0.000267387 0.236077 -0.368078 -0.40581 -0.857001 0.405038 0.254892 -1 -0.765929 0.536831 -0.0725246 -1.27483 -0.197789 0.00497432 -1
4.37 0.00914036 0.160454 -1.47178 2.05891 -0.745611 -0.0798306 0.00965428 0.163626 -1.48754 2.07105 -0.742074 -0.0830436 0.037008 0.00767294 0.000182715 -0.000268236 0.236117 -0.368677 -0.404497 -0.856943 0.405115 0.253732 -1 -0.767032 0.536674 -0.0736477 -1.27463 -0.197435 0.00535563 -1
4.375 0.00993388 0.16061 -1.47342 2.06038 -0.745586 -0.0799155 0.0104505 0.163796 -1.489 2.07266 -0.742363 -0.0831423 0.0371311 0.00780189 0.000182919 -0.00026911 0.236157 -0.369272 -0.403182 -0.856877 0.405205 0.252571 -1 -0.768129 0.536515 -0.0747735 -1.27442 -0.197096 0.00573814 -1
4.38 0.0107286 0.160763 -1.47505 2.06184 -0.745559 -0.0799993 0.011248 0.163963 -1.49047 2.07427 -0.742652 -0.08324 0.0372537 0.00792966 0.000183129 -0.000270007 0.236197 -0.369863 -0.401866 -0.856805 0.405308 0.251409 -1 -0.769221 0.536355 -0.0759017 -1.27421 -0.196771 0.00612181 -1
4.385 0.0115246 0.160915 -1.47668 2.06329 -0.74553 -0.0800818 0.0120467 0.164129 -1.49193 2.07587 -0.74294 -0.0833368 0.0373756 0.00805629 0.000183342 -0.000270928 0.236237 -0.37045 -0.400549 -0.856725 0.405424 0.250248 -1 -0.770306 0.536194 -0.0770324 -1.27399 -0.19646 0.00650661 -1
4.39 0.0123216 0.161065 -1.4783 2.06474 -0.745499 -0.0801633 0.0128465 0.164293 -1.49338 2.07747 -0.743228 -0.0834326 0.0374968 0.00818181 0.00018356 -0.000271871 0.236277 -0.371032 -0.399231 -0.856639 0.405554 0.249087 -1 -0.771386 0.536031 -0.0781654 -1.27376 -0.196164 0.0068925 -1
4.395 0.0131197 0.161212 -1.47992 2.06619 -0.745466 -0.0802435 0.0136474 0.164455 -1.49483 2.07906 -0.743515 -0.0835275 0.0376174 0.00830624 0.000183782 -0.000272836 0.236317 -0.371609 -0.397913 -0.856546 0.405697 0.247926 -1 -0.77246 0.535867 -0.0793006 -1.27353 -0.195881 0.00727944 -1
4.4 0.0139187 0.161358 -1.48153 2.06763 -0.745431 -0.0803226 0.0144493 0.164615 -1.49627 2.08065 -0.743801 -0.0836215 0.0377374 0.0084296 0.000184006 -0.000273822 0.236358 -0.372183 -0.396594 -0.856447 0.405853 0.246766 -1 -0.773529 0.535702 -0.0804381 -1.27329 -0.195613 0.00766741 -1
4.405 0.0147187 0.161501 -1.48314 2.06906 -0.745395 -0.0804006 0.0152522 0.164773 -1.49771 2.08223 -0.744086 -0.0837146 0.0378567 0.0085519 0.000184234 -0.000274829 0.236398 -0.372751 -0.395275 -0.856341 0.406022 0.245606 -1 -0.774593 0.535535 -0.0815777 -1.27304 -0.195357 0.00805637 -1
4.41 0.0155196 0.161643 -1.48475 2.07049 -0.745356 -0.0804774 0.0160561 0.16493 -1.49914 2.0838 -0.744371 -0.0838067 0.0379754 0.00867319 0.000184464 -0.000275857 0.236439 -0.373315 -0.393956 -0.856229 0.406204 0.244447 -1 -0.775652 0.535367 -0.0827193 -1.27279 -0.195115 0.00844629 -1
4.415 0.0163213 0.161783 -1.48635 2.07191 -0.745315 -0.0805531 0.0168607 0.165085 -1.50056 2.08537 -0.744655 -0.083898 0.0380935 0.00879346 0.000184696 -0.000276904 0.236479 -0.373874 -0.392637 -0.856111 0.406398 0.243288 -1 -0.776705 0.535199 -0.083863 -1.27254 -0.194887 0.00883714 -1
4.42 0.0171238 0.16192 -1.48795 2.07332 -0.745273 -0.0806277 0.0176662 0.165238 -1.50199 2.08694 -0.744938 -0.0839884 0.0382109 0.00891275 0.000184931 -0.000277971 0.236521 -0.374428 -0.391318 -0.855987 0.406605 0.242131 -1 -0.777754 0.535029 -0.0850086 -1.27227 -0.194671 0.00922889 -1
4.425 0.017927 0.162056 -1.48954 2.07473 -0.745228 -0.0807012 0.0184725 0.165389 -1.5034 2.0885 -0.745221 -0.0840778 0.0383276 0.00903106 0.000185166 -0.000279057 0.236562 -0.374977 -0.389998 -0.855856 0.406825 0.240976 -1 -0.778798 0.534858 -0.086156 -1.27201 -0.194469 0.00962151 -1
4.43 0.0187308 0.162189 -1.49112 2.07614 -0.745182 -0.0807735 0.0192794 0.165539 -1.50481 2.09006 -0.745502 -0.0841665 0.0384437 0.00914842 0.000185403 -0.000280162 0.236604 -0.375522 -0.388679 -0.85572 0.407057 0.239821 -1 -0.779837 0.534687 -0.0873052 -1.27173 -0.194279 0.010015 -1
4.435 0.0195353 0.162321 -1.49271 2.07754 -0.745133 -0.0808448 0.0200871 0.165687 -1.50621 2.09161 -0.745783 -0.0842542 0.0385591 0.00926484 0.00018564 -0.000281284 0.236646 -0.376061 -0.387361 -0.855577 0.407301 0.238668 -1 -0.780872 0.534514 -0.0884562 -1.27145 -0.194101 0.0104092 -1
4.44 0.0203403 0.162451 -1.49428 2.07893 -0.745083 -0.0809149 0.0208953 0.165833 -1.50761 2.09315 -0.746063 -0.0843411 0.0386738 0.00938033 0.000185877 -0.000282425 0.236688 -0.376595 -0.386042 -0.855429 0.407558 0.237517 -1 -0.781903 0.534341 -0.0896089 -1.27117 -0.193936 0.0108043 -1
4.445 0.0211459 0.162579 -1.49586 2.08032 -0.74503 -0.080984 0.0217041 0.165978 -1.50901 2.09469 -0.746342 -0.0844271 0.0387879 0.00949491 0.000186115 -0.000283583 0.236731 -0.377124 -0.384725 -0.855275 0.407827 0.236368 -1 -0.782929 0.534167 -0.0907633 -1.27089 -0.193784 0.0112001 -1
4.45 0.021952 0.162705 -1.49742 2.0817 -0.744976 -0.081052 0.0225134 0.166121 -1.51039 2.09622 -0.74662 -0.0845124 0.0389013 0.00960858 0.000186352 -0.000284759 0.236775 -0.377648 -0.383408 -0.855116 0.408109 0.235221 -1 -0.783951 0.533993 -0.0919192 -1.27059 -0.193643 0.0115967 -1
4.455 0.0227585 0.162829 -1.49899 2.08307 -0.744919 -0.081119 0.0233232 0.166262 -1.51178 2.09775 -0.746896 -0.0845968 0.0390141 0.00972137 0.000186588 -0.000285951 0.236819 -0.378167 -0.382092 -0.854951 0.408402 0.234077 -1 -0.784969 0.533818 -0.0930767 -1.2703 -0.193515 0.011994 -1
4.46 0.0235654 0.162952 -1.50054 2.08444 -0.744861 -0.0811849 0.0241334 0.166402 -1.51315 2.09927 -0.747172 -0.0846804 0.0391262 0.00983328 0.000186824 -0.00028716 0.236863 -0.37868 -0.380777 -0.85478 0.408707 0.232934 -1 -0.785984 0.533643 -0.0942357 -1.27 -0.193399 0.0123919 -1
4.465 0.0243726 0.163072 -1.5021 2.08581 -0.7448 -0.0812498 0.024944 0.16654 -1.51453 2.10079 -0.747447 -0.0847632 0.0392376 0.00994431 0.000187058 -0.000288385 0.236908 -0.379189 -0.379462 -0.854604 0.409024 0.231795 -1 -0.786995 0.533467 -0.0953961 -1.26969 -0.193294 0.0127905 -1
4.47 0.0251801 0.163191 -1.50364 2.08716 -0.744737 -0.0813136 0.025755 0.166677 -1.51589 2.1023 -0.747721 -0.0848452 0.0393483 0.0100545 0.00018729 -0.000289626 0.236954 -0.379691 -0.378149 -0.854423 0.409353 0.230658 -1 -0.788002 0.53329 -0.0965579 -1.26939 -0.193201 0.0131898 -1
4.475 0.025988 0.163308 -1.50519 2.08851 -0.744672 -0.0813764 0.0265663 0.166812 -1.51725 2.1038 -0.747993 -0.0849264 0.0394583 0.0101638 0.00018752 -0.000290882 0.237 -0.380188 -0.376837 -0.854237 0.409694 0.229524 -1 -0.789006 0.533114 -0.0977211 -1.26907 -0.193119 0.0135897 -1
4.48 0.026796 0.163424 -1.50673 2.08986 -0.744606 -0.0814382 0.0273778 0.166946 -1.51861 2.1053 -0.748265 -0.0850069 0.0395677 0.0102723 0.000187748 -0.000292155 0.237047 -0.38068 -0.375527 -0.854045 0.410046 0.228393 -1 -0.790006 0.532937 -0.0988856 -1.26876 -0.193048 0.0139902 -1
4.485 0.0276042 0.163537 -1.50826 2.09119 -0.744537 -0.0814991 0.0281896 0.167078 -1.51996 2.1068 -0.748535 -0.0850867 0.0396763 0.0103799 0.000187973 -0.000293442 0.237094 -0.381166 -0.374218 -0.853849 0.410409 0.227265 -1 -0.791003 0.53276 -0.100051 -1.26844 -0.192989 0.0143912 -1
4.49 0.0284126 0.163649 -1.50979 2.09253 -0.744466 -0.0815589 0.0290016 0.167209 -1.5213 2.10828 -0.748804 -0.0851657 0.0397843 0.0104867 0.000188196 -0.000294745 0.237142 -0.381646 -0.37291 -0.853647 0.410785 0.226141 -1 -0.791997 0.532582 -0.101218 -1.26812 -0.192941 0.0147928 -1
4.495 0.029221 0.163759 -1.51131 2.09385 -0.744393 -0.0816178 0.0298137 0.167338 -1.52264 2.10976 -0.749072 -0.085244 0.0398916 0.0105926 0.000188415 -0.000296063 0.237191 -0.382121 -0.371604 -0.853441 0.411171 0.22502 -1 -0.792989 0.532405 -0.102386 -1.26779 -0.192904 0.015195 -1
4.5 0.0300296 0.163868 -1.51283 2.09517 -0.744318 -0.0816757 0.0306259 0.167466 -1.52398 2.11124 -0.749338 -0.0853216 0.0399982 0.0106977 0.00018863 -0.000297395 0.23724 -0.38259 -0.3703 -0.853229 0.411569 0.223903 -1 -0.793977 0.532227 -0.103556 -1.26746 -0.192877 0.0155976 -1
4.505 0.0308382 0.163975 -1.51434 2.09648 -0.744241 -0.0817326 0.0314382 0.167593 -1.5253 2.11271 -0.749603 -0.0853985 0.0401041 0.010802 0.000188842 -0.000298742 0.23729 -0.383053 -0.368998 -0.853013 0.411978 0.22279 -1 -0.794963 0.53205 -0.104726 -1.26713 -0.192862 0.0160008 -1
4.51 0.0316467 0.16408 -1.51585 2.09779 -0.744161 -0.0817887 0.0322505 0.167718 -1.52663 2.11417 -0.749867 -0.0854747 0.0402092 0.0109055 0.000189049 -0.000300103 0.237341 -0.38351 -0.367697 -0.852792 0.412398 0.221681 -1 -0.795946 0.531872 -0.105898 -1.2668 -0.192857 0.0164044 -1
4.515 0.0324553 0.164184 -1.51735 2.09909 -0.74408 -0.0818438 0.0330629 0.167842 -1.52794 2.11563 -0.75013 -0.0855502 0.0403137 0.0110081 0.000189252 -0.000301478 0.237392 -0.383962 -0.366399 -0.852567 0.41283 0.220577 -1 -0.796926 0.531695 -0.10707 -1.26646 -0.192862 0.0168085 -1
4.52 0.0332637 0.164286 -1.51885 2.10038 -0.743996 -0.0818979 0.0338752 0.167964 -1.52925 2.11707 -0.750391 -0.0856251 0.0404175 0.0111099 0.00018945 -0.000302867 0.237445 -0.384407 -0.365103 -0.852336 0.413272 0.219476 -1 -0.797904 0.531518 -0.108244 -1.26612 -0.192878 0.017213 -1
4.525 0.034072 0.164387 -1.52034 2.10166 -0.743911 -0.0819512 0.0346874 0.168086 -1.53056 2.11852 -0.75065 -0.0856994 0.0405206 0.0112109 0.000189644 -0.00030427 0.237498 -0.384846 -0.363809 -0.852102 0.413725 0.21838 -1 -0.79888 0.531341 -0.109418 -1.26578 -0.192903 0.0176179 -1
4.53 0.0348802 0.164486 -1.52183 2.10294 -0.743823 -0.0820036 0.0354996 0.168206 -1.53186 2.11995 -0.750908 -0.085773 0.0406229 0.0113111 0.000189832 -0.000305687 0.237552 -0.385279 -0.362518 -0.851863 0.414189 0.217289 -1 -0.799854 0.531164 -0.110594 -1.26543 -0.192939 0.0180232 -1
4.535 0.0356882 0.164584 -1.52332 2.10422 -0.743733 -0.0820551 0.0363116 0.168324 -1.53316 2.12138 -0.751165 -0.085846 0.0407246 0.0114104 0.000190014 -0.000307118 0.237606 -0.385706 -0.361228 -0.851619 0.414663 0.216203 -1 -0.800826 0.530988 -0.11177 -1.26509 -0.192985 0.0184289 -1
4.54 0.036496 0.16468 -1.52479 2.10548 -0.74364 -0.0821058 0.0371234 0.168442 -1.53444 2.12281 -0.75142 -0.0859183 0.0408255 0.0115089 0.000190191 -0.000308562 0.237662 -0.386127 -0.359942 -0.851371 0.415149 0.215122 -1 -0.801795 0.530812 -0.112947 -1.26474 -0.193041 0.018835 -1
4.545 0.0373035 0.164775 -1.52627 2.10674 -0.743546 -0.0821556 0.037935 0.168558 -1.53573 2.12422 -0.751674 -0.0859901 0.0409257 0.0116066 0.000190361 -0.000310019 0.237718 -0.386541 -0.358658 -0.851119 0.415645 0.214046 -1 -0.802763 0.530636 -0.114125 -1.26439 -0.193107 0.0192414 -1
4.55 0.0381107 0.164868 -1.52773 2.10799 -0.743449 -0.0822045 0.0387463 0.168674 -1.53701 2.12563 -0.751926 -0.0860613 0.0410252 0.0117034 0.000190526 -0.00031149 0.237775 -0.386949 -0.357377 -0.850862 0.416151 0.212975 -1 -0.80373 0.530461 -0.115304 -1.26404 -0.193182 0.0196481 -1
4.555 0.0389176 0.16496 -1.5292 2.10923 -0.743351 -0.0822526 0.0395574 0.168788 -1.53828 2.12704 -0.752176 -0.0861319 0.0411239 0.0117994 0.000190683 -0.000312974 0.237833 -0.387351 -0.356099 -0.850602 0.416668 0.21191 -1 -0.804694 0.530286 -0.116483 -1.26368 -0.193267 0.0200551 -1
