3.6 -0.212413 0.133132 -1.03164 1.56201 -0.665 -0.0592634 -0.211321 0.141107 -1.0864 1.54531 -0.593686 -0.0673116 0.0171618 0.00312976 3.35358e-05 -0.000259607 -0.24033 -0.162185 0.280522 -0.942978 0.31332 0.388536 -1 0.352858 0.176723 0.000439165 -0.522069 -1.39627 0.000155301 -1
3.605 -0.212783 0.133277 -1.0317 1.56199 -0.664967 -0.0593225 -0.211688 0.141277 -1.08653 1.54523 -0.593521 -0.0673963 0.0171745 0.00312949 3.35353e-05 -0.000259956 -0.241433 -0.16244 0.280531 -0.943257 0.312048 0.389545 -1 0.352863 0.176722 0.000439002 -0.522067 -1.39627 0.000155285 -1
3.61 -0.213153 0.133416 -1.03175 1.56197 -0.664934 -0.0593792 -0.212054 0.141442 -1.08666 1.54514 -0.593357 -0.0674786 0.017188 0.00312956 3.35366e-05 -0.000260316 -0.242544 -0.162699 0.280536 -0.943522 0.31078 0.390552 -1 0.352868 0.176721 0.000438866 -0.522065 -1.39627 0.000155278 -1
3.615 -0.213522 0.13355 -1.0318 1.56194 -0.664901 -0.0594337 -0.212419 0.141601 -1.08678 1.54506 -0.593192 -0.0675584 0.0172023 0.00312997 3.35398e-05 -0.000260687 -0.243663 -0.162962 0.280537 -0.943773 0.309516 0.391555 -1 0.352874 0.17672 0.000438757 -0.522063 -1.39627 0.000155279 -1
3.62 -0.21389 0.133679 -1.03184 1.56191 -0.664866 -0.0594858 -0.212783 0.141755 -1.08689 1.54496 -0.593027 -0.0676357 0.0172172 0.00313074 3.3545e-05 -0.000261069 -0.24479 -0.16323 0.280533 -0.944008 0.308257 0.392555 -1 0.352879 0.176719 0.000438675 -0.522061 -1.39627 0.00015529 -1
3.625 -0.214257 0.133803 -1.03188 1.56187 -0.664831 -0.0595356 -0.213147 0.141903 -1.08699 1.54487 -0.592863 -0.0677104 0.0172329 0.00313188 3.35522e-05 -0.000261464 -0.245924 -0.163501 0.280526 -0.944229 0.307001 0.393552 -1 0.352885 0.176718 0.000438621 -0.522059 -1.39627 0.00015531 -1
3.63 -0.214623 0.133921 -1.03191 1.56183 -0.664796 -0.059583 -0.213509 0.142046 -1.08709 1.54477 -0.592698 -0.0677827 0.0172493 0.00313338 3.35615e-05 -0.00026187 -0.247067 -0.163777 0.280515 -0.944435 0.305749 0.394546 -1 0.352891 0.176717 0.000438595 -0.522056 -1.39627 0.000155341 -1
3.635 -0.214989 0.134034 -1.03193 1.56179 -0.66476 -0.0596281 -0.213871 0.142184 -1.08719 1.54467 -0.592533 -0.0678524 0.0172665 0.00313526 3.35729e-05 -0.000262287 -0.248217 -0.164056 0.280499 -0.944625 0.304501 0.395537 -1 0.352897 0.176717 0.0004386 -0.522054 -1.39627 0.000155381 -1
3.64 -0.215353 0.134142 -1.03195 1.56175 -0.664724 -0.0596707 -0.214232 0.142316 -1.08727 1.54456 -0.592369 -0.0679195 0.0172844 0.00313753 3.35865e-05 -0.000262718 -0.249376 -0.16434 0.280479 -0.944801 0.303257 0.396525 -1 0.352903 0.176716 0.000438635 -0.522052 -1.39627 0.000155431 -1
3.645 -0.215717 0.134244 -1.03196 1.5617 -0.664686 -0.0597109 -0.214593 0.142442 -1.08735 1.54445 -0.592204 -0.0679841 0.0173032 0.00314018 3.36022e-05 -0.00026316 -0.250543 -0.164628 0.280456 -0.94496 0.302017 0.39751 -1 0.35291 0.176716 0.000438701 -0.522049 -1.39627 0.000155492 -1
3.65 -0.21608 0.134341 -1.03196 1.56164 -0.664649 -0.0597487 -0.214952 0.142563 -1.08742 1.54434 -0.59204 -0.0680461 0.0173227 0.00314324 3.36203e-05 -0.000263615 -0.251718 -0.16492 0.280428 -0.945105 0.300781 0.398491 -1 0.352916 0.176716 0.000438799 -0.522046 -1.39627 0.000155563 -1
3.655 -0.216442 0.134432 -1.03196 1.56158 -0.66461 -0.0597841 -0.215311 0.142678 -1.08749 1.54422 -0.591875 -0.0681054 0.017343 0.00314669 3.36407e-05 -0.000264084 -0.252901 -0.165217 0.280395 -0.945233 0.299549 0.39947 -1 0.352923 0.176716 0.000438929 -0.522044 -1.39627 0.000155646 -1
3.66 -0.216803 0.134518 -1.03196 1.56152 -0.664571 -0.059817 -0.215669 0.142788 -1.08755 1.54409 -0.591711 -0.0681621 0.0173642 0.00315056 3.36635e-05 -0.000264565 -0.254092 -0.165518 0.280359 -0.945346 0.298321 0.400445 -1 0.35293 0.176717 0.000439094 -0.522041 -1.39627 0.00015574 -1
3.665 -0.217164 0.134599 -1.03194 1.56145 -0.664532 -0.0598475 -0.216026 0.142891 -1.0876 1.54397 -0.591547 -0.0682162 0.0173862 0.00315485 3.36889e-05 -0.000265059 -0.255291 -0.165823 0.280319 -0.945444 0.297097 0.401417 -1 0.352938 0.176717 0.000439294 -0.522038 -1.39627 0.000155846 -1
3.67 -0.217523 0.134674 -1.03193 1.56138 -0.664491 -0.0598755 -0.216382 0.14299 -1.08764 1.54384 -0.591382 -0.0682678 0.017409 0.00315957 3.37168e-05 -0.000265567 -0.256499 -0.166133 0.280274 -0.945526 0.295877 0.402385 -1 0.352945 0.176718 0.000439531 -0.522035 -1.39627 0.000155964 -1
3.675 -0.217882 0.134744 -1.0319 1.56131 -0.664451 -0.0599012 -0.216738 0.143082 -1.08768 1.5437 -0.591218 -0.0683167 0.0174328 0.0031647 3.37473e-05 -0.000266088 -0.257714 -0.166447 0.280225 -0.945593 0.29466 0.403351 -1 0.352953 0.176719 0.000439805 -0.522032 -1.39627 0.000156094 -1
3.68 -0.21824 0.134808 -1.03187 1.56123 -0.664409 -0.0599245 -0.217092 0.14317 -1.08772 1.54356 -0.591053 -0.0683631 0.0174574 0.00317027 3.37805e-05 -0.000266623 -0.258938 -0.166765 0.280173 -0.945644 0.293448 0.404313 -1 0.35296 0.17672 0.000440117 -0.522029 -1.39627 0.000156237 -1
3.685 -0.218598 0.134867 -1.03183 1.56115 -0.664367 -0.0599454 -0.217447 0.143251 -1.08774 1.54342 -0.590889 -0.068407 0.0174828 0.00317625 3.38165e-05 -0.000267171 -0.260169 -0.167088 0.280116 -0.94568 0.292239 0.405272 -1 0.352968 0.176721 0.000440468 -0.522026 -1.39627 0.000156393 -1
3.69 -0.218954 0.134921 -1.03179 1.56106 -0.664324 -0.059964 -0.2178 0.143328 -1.08776 1.54327 -0.590725 -0.0684484 0.0175092 0.00318267 3.38552e-05 -0.000267734 -0.261408 -0.167414 0.280055 -0.945702 0.291034 0.406228 -1 0.352976 0.176723 0.000440858 -0.522023 -1.39627 0.000156562 -1
3.695 -0.21931 0.134969 -1.03174 1.56097 -0.664281 -0.0599802 -0.218153 0.143399 -1.08777 1.54312 -0.59056 -0.0684873 0.0175364 0.00318951 3.38966e-05 -0.00026831 -0.262655 -0.167745 0.279991 -0.945709 0.289832 0.407181 -1 0.352985 0.176725 0.000441287 -0.522019 -1.39627 0.000156744 -1
3.7 -0.219665 0.135013 -1.03169 1.56088 -0.664237 -0.0599942 -0.218504 0.143465 -1.08778 1.54296 -0.590396 -0.0685238 0.0175645 0.00319677 3.39409e-05 -0.0002689 -0.263909 -0.16808 0.279922 -0.945701 0.288634 0.408131 -1 0.352993 0.176727 0.000441756 -0.522016 -1.39627 0.00015694 -1
3.705 -0.220019 0.135051 -1.03163 1.56078 -0.664193 -0.0600059 -0.218856 0.143525 -1.08778 1.54281 -0.590231 -0.0685578 0.0175935 0.00320446 3.39879e-05 -0.000269503 -0.265171 -0.168419 0.27985 -0.945679 0.28744 0.409078 -1 0.353002 0.176729 0.000442265 -0.522012 -1.39627 0.000157148 -1
3.71 -0.220372 0.135085 -1.03156 1.56068 -0.664147 -0.0600154 -0.219206 0.143581 -1.08777 1.54264 -0.590067 -0.0685894 0.0176233 0.00321258 3.40378e-05 -0.000270121 -0.266441 -0.168763 0.279774 -0.945642 0.286249 0.410022 -1 0.353011 0.176731 0.000442815 -0.522009 -1.39627 0.00015737 -1
3.715 -0.220725 0.135113 -1.03149 1.56057 -0.664102 -0.0600226 -0.219556 0.143631 -1.08776 1.54248 -0.589902 -0.0686187 0.017654 0.00322112 3.40905e-05 -0.000270752 -0.267718 -0.16911 0.279694 -0.945591 0.285061 0.410963 -1 0.35302 0.176734 0.000443404 -0.522005 -1.39627 0.000157606 -1
3.72 -0.221077 0.135137 -1.03142 1.56046 -0.664055 -0.0600276 -0.219905 0.143676 -1.08774 1.54231 -0.589738 -0.0686455 0.0176856 0.00323009 3.4146e-05 -0.000271397 -0.269002 -0.169461 0.279611 -0.945526 0.283877 0.411901 -1 0.35303 0.176737 0.000444034 -0.522001 -1.39627 0.000157855 -1
3.725 -0.221429 0.135155 -1.03133 1.56035 -0.664008 -0.0600305 -0.220254 0.143716 -1.08772 1.54213 -0.589573 -0.0686701 0.017718 0.00323948 3.42044e-05 -0.000272056 -0.270293 -0.169817 0.279524 -0.945448 0.282696 0.412836 -1 0.353039 0.17674 0.000444705 -0.521998 -1.39627 0.000158117 -1
3.73 -0.221779 0.135169 -1.03125 1.56023 -0.663961 -0.0600312 -0.220602 0.143751 -1.08769 1.54195 -0.589409 -0.0686923 0.0177512 0.00324929 3.42656e-05 -0.000272729 -0.271592 -0.170176 0.279433 -0.945355 0.281519 0.413768 -1 0.353049 0.176743 0.000445416 -0.521994 -1.39627 0.000158392 -1
3.735 -0.222129 0.135178 -1.03116 1.56011 -0.663913 -0.0600298 -0.220949 0.143781 -1.08765 1.54177 -0.589244 -0.0687123 0.0177853 0.00325953 3.43296e-05 -0.000273415 -0.272897 -0.17054 0.279339 -0.945249 0.280345 0.414698 -1 0.353059 0.176746 0.000446167 -0.52199 -1.39627 0.000158681 -1
3.74 -0.222478 0.135182 -1.03106 1.55999 -0.663864 -0.0600262 -0.221295 0.143807 -1.08761 1.54159 -0.589079 -0.0687299 0.0178203 0.00327019 3.43965e-05 -0.000274115 -0.27421 -0.170907 0.279241 -0.94513 0.279174 0.415624 -1 0.353069 0.17675 0.000446959 -0.521986 -1.39627 0.000158984 -1
3.745 -0.222827 0.135182 -1.03095 1.55986 -0.663814 -0.0600206 -0.221641 0.143827 -1.08756 1.5414 -0.588914 -0.0687454 0.0178561 0.00328127 3.44661e-05 -0.000274828 -0.27553 -0.171278 0.27914 -0.944997 0.278006 0.416548 -1 0.35308 0.176754 0.000447792 -0.521981 -1.39627 0.0001593 -1
3.75 -0.223175 0.135177 -1.03085 1.55973 -0.663765 -0.0600128 -0.221986 0.143843 -1.08751 1.54121 -0.58875 -0.0687586 0.0178927 0.00329278 3.45387e-05 -0.000275555 -0.276856 -0.171653 0.279036 -0.944851 0.276841 0.417469 -1 0.35309 0.176758 0.000448665 -0.521977 -1.39627 0.000159629 -1
3.755 -0.223522 0.135167 -1.03073 1.55959 -0.663714 -0.0600031 -0.222331 0.143854 -1.08745 1.54101 -0.588585 -0.0687696 0.0179302 0.0033047 3.4614e-05 -0.000276296 -0.27819 -0.172032 0.278928 -0.944692 0.275679 0.418387 -1 0.353101 0.176762 0.000449578 -0.521973 -1.39627 0.000159972 -1
3.76 -0.223868 0.135153 -1.03062 1.55946 -0.663663 -0.0599913 -0.222675 0.14386 -1.08738 1.54081 -0.58842 -0.0687785 0.0179684 0.00331705 3.46922e-05 -0.00027705 -0.27953 -0.172414 0.278817 -0.94452 0.274521 0.419302 -1 0.353112 0.176767 0.000450532 -0.521968 -1.39627 0.000160328 -1
3.765 -0.224214 0.135134 -1.03049 1.55932 -0.663611 -0.0599775 -0.223018 0.143862 -1.08731 1.54061 -0.588255 -0.0687852 0.0180075 0.00332982 3.47733e-05 -0.000277817 -0.280876 -0.172801 0.278702 -0.944335 0.273365 0.420215 -1 0.353123 0.176772 0.000451527 -0.521964 -1.39627 0.000160698 -1
3.77 -0.224559 0.135111 -1.03036 1.55917 -0.663559 -0.0599618 -0.223361 0.143859 -1.08724 1.54041 -0.58809 -0.0687898 0.0180475 0.00334301 3.48571e-05 -0.000278598 -0.28223 -0.173191 0.278585 -0.944138 0.272213 0.421125 -1 0.353135 0.176777 0.000452562 -0.521959 -1.39627 0.000161081 -1
3.775 -0.224904 0.135084 -1.03023 1.55902 -0.663506 -0.059944 -0.223703 0.143852 -1.08715 1.5402 -0.587925 -0.0687923 0.0180882 0.00335662 3.49438e-05 -0.000279393 -0.283589 -0.173585 0.278464 -0.943928 0.271063 0.422033 -1 0.353146 0.176782 0.000453637 -0.521955 -1.39627 0.000161478 -1
3.78 -0.225248 0.135052 -1.03009 1.55887 -0.663452 -0.0599244 -0.224045 0.14384 -1.08707 1.53998 -0.58776 -0.0687928 0.0181297 0.00337064 3.50333e-05 -0.0002802 -0.284956 -0.173982 0.27834 -0.943707 0.269917 0.422938 -1 0.353158 0.176787 0.000454753 -0.52195 -1.39627 0.000161887 -1
3.785 -0.225591 0.135015 -1.02995 1.55872 -0.663398 -0.0599028 -0.224386 0.143823 -1.08697 1.53977 -0.587595 -0.0687911 0.018172 0.00338509 3.51255e-05 -0.000281021 -0.286328 -0.174383 0.278212 -0.943472 0.268773 0.423841 -1 0.35317 0.176793 0.000455908 -0.521945 -1.39627 0.00016231 -1
3.79 -0.225934 0.134975 -1.0298 1.55856 -0.663344 -0.0598794 -0.224726 0.143803 -1.08688 1.53955 -0.58743 -0.0687875 0.0182151 0.00339995 3.52206e-05 -0.000281855 -0.287707 -0.174787 0.278082 -0.943226 0.267632 0.42474 -1 0.353182 0.176799 0.000457104 -0.52194 -1.39627 0.000162747 -1
3.795 -0.226276 0.13493 -1.02965 1.5584 -0.663289 -0.059854 -0.225066 0.143778 -1.08678 1.53933 -0.587264 -0.0687819 0.018259 0.00341523 3.53185e-05 -0.000282703 -0.289092 -0.175195 0.277949 -0.942968 0.266494 0.425638 -1 0.353195 0.176805 0.00045834 -0.521935 -1.39627 0.000163196 -1
3.8 -0.226617 0.134882 -1.0295 1.55823 -0.663233 -0.0598269 -0.225405 0.143748 -1.08667 1.5391 -0.587099 -0.0687743 0.0183037 0.00343093 3.54192e-05 -0.000283563 -0.290483 -0.175607 0.277813 -0.942699 0.265358 0.426533 -1 0.353207 0.176811 0.000459616 -0.52193 -1.39627 0.000163659 -1
3.805 -0.226958 0.134829 -1.02933 1.55806 -0.663177 -0.0597979 -0.225744 0.143715 -1.08655 1.53887 -0.586934 -0.0687647 0.0183492 0.00344704 3.55227e-05 -0.000284437 -0.29188 -0.176022 0.277674 -0.942418 0.264226 0.427426 -1 0.35322 0.176818 0.000460932 -0.521925 -1.39627 0.000164135 -1
3.81 -0.227298 0.134772 -1.02917 1.55789 -0.66312 -0.0597671 -0.226082 0.143677 -1.08644 1.53864 -0.586768 -0.0687532 0.0183954 0.00346357 3.56289e-05 -0.000285323 -0.293283 -0.17644 0.277532 -0.942125 0.263096 0.428316 -1 0.353233 0.176824 0.000462288 -0.52192 -1.39627 0.000164625 -1
3.815 -0.227638 0.134711 -1.029 1.55772 -0.663063 -0.0597345 -0.226419 0.143635 -1.08631 1.53841 -0.586603 -0.0687398 0.0184424 0.00348051 3.57379e-05 -0.000286223 -0.294692 -0.176862 0.277387 -0.941821 0.261968 0.429204 -1 0.353246 0.176831 0.000463684 -0.521915 -1.39627 0.000165127 -1
3.82 -0.227977 0.134646 -1.02882 1.55754 -0.663005 -0.0597002 -0.226756 0.143589 -1.08619 1.53817 -0.586437 -0.0687245 0.0184902 0.00349786 3.58497e-05 -0.000287136 -0.296106 -0.177287 0.277239 -0.941506 0.260844 0.430089 -1 0.353259 0.176838 0.000465119 -0.521909 -1.39627 0.000165643 -1
3.825 -0.228316 0.134577 -1.02865 1.55736 -0.662946 -0.0596641 -0.227093 0.143539 -1.08606 1.53793 -0.586272 -0.0687074 0.0185387 0.00351562 3.59643e-05 -0.000288061 -0.297527 -0.177715 0.277089 -0.94118 0.259722 0.430973 -1 0.353273 0.176845 0.000466593 -0.521904 -1.39627 0.000166171 -1
3.83 -0.228654 0.134505 -1.02846 1.55718 -0.662887 -0.0596263 -0.227429 0.143485 -1.08592 1.53768 -0.586106 -0.0686884 0.0185879 0.0035338 3.60816e-05 -0.000288999 -0.298953 -0.178147 0.276936 -0.940843 0.258602 0.431854 -1 0.353286 0.176853 0.000468108 -0.521898 -1.39627 0.000166713 -1
3.835 -0.228991 0.134428 -1.02828 1.55699 -0.662828 -0.0595869 -0.227764 0.143427 -1.08578 1.53744 -0.58594 -0.0686676 0.0186379 0.00355238 3.62016e-05 -0.00028995 -0.300384 -0.178582 0.27678 -0.940496 0.257485 0.432732 -1 0.3533 0.176861 0.000469661 -0.521893 -1.39627 0.000167268 -1
3.84 -0.229328 0.134348 -1.02808 1.5568 -0.662768 -0.0595457 -0.228099 0.143366 -1.08563 1.53719 -0.585774 -0.0686451 0.0186887 0.00357137 3.63244e-05 -0.000290913 -0.301822 -0.17902 0.276622 -0.940137 0.256371 0.433609 -1 0.353314 0.176869 0.000471254 -0.521887 -1.39627 0.000167835 -1
3.845 -0.229665 0.134264 -1.02789 1.55661 -0.662707 -0.0595029 -0.228434 0.1433 -1.08548 1.53693 -0.585608 -0.0686208 0.0187401 0.00359077 3.64499e-05 -0.000291889 -0.303264 -0.179461 0.276461 -0.939769 0.255258 0.434483 -1 0.353329 0.176877 0.000472886 -0.521881 -1.39627 0.000168416 -1
3.85 -0.23 0.134177 -1.02769 1.55642 -0.662646 -0.0594585 -0.228768 0.143231 -1.08532 1.53668 -0.585442 -0.0685947 0.0187923 0.00361057 3.65781e-05 -0.000292878 -0.304712 -0.179905 0.276297 -0.93939 0.254149 0.435356 -1 0.353343 0.176885 0.000474556 -0.521875 -1.39627 0.00016901 -1
3.855 -0.230336 0.134085 -1.02749 1.55622 -0.662584 -0.0594125 -0.229101 0.143158 -1.08516 1.53642 -0.585276 -0.0685669 0.0188452 0.00363078 3.6709e-05 -0.000293879 -0.306165 -0.180352 0.276131 -0.939001 0.253041 0.436226 -1 0.353358 0.176894 0.000476266 -0.521869 -1.39627 0.000169616 -1
3.86 -0.23067 0.133991 -1.02728 1.55602 -0.662522 -0.0593649 -0.229434 0.143081 -1.085 1.53616 -0.58511 -0.0685375 0.0188988 0.00365139 3.68426e-05 -0.000294893 -0.307624 -0.180803 0.275963 -0.938602 0.251936 0.437094 -1 0.353372 0.176902 0.000478014 -0.521863 -1.39627 0.000170235 -1
3.865 -0.231005 0.133892 -1.02707 1.55581 -0.66246 -0.0593158 -0.229767 0.143001 -1.08483 1.53589 -0.584943 -0.0685064 0.0189532 0.0036724 3.6979e-05 -0.000295919 -0.309087 -0.181256 0.275792 -0.938194 0.250833 0.43796 -1 0.353387 0.176911 0.000479801 -0.521857 -1.39627 0.000170867 -1
3.87 -0.231338 0.133791 -1.02685 1.55561 -0.662397 -0.0592651 -0.230099 0.142917 -1.08466 1.53562 -0.584777 -0.0684736 0.0190082 0.00369381 3.71179e-05 -0.000296957 -0.310556 -0.181713 0.275619 -0.937775 0.249733 0.438824 -1 0.353402 0.176921 0.000481627 -0.521851 -1.39627 0.000171512 -1
3.875 -0.231672 0.133685 -1.02663 1.5554 -0.662333 -0.0592129 -0.23043 0.142829 -1.08448 1.53536 -0.58461 -0.0684392 0.0190639 0.00371562 3.72596e-05 -0.000298007 -0.312029 -0.182172 0.275444 -0.937347 0.248635 0.439686 -1 0.353418 0.17693 0.00048349 -0.521845 -1.39627 0.000172169 -1
3.88 -0.232005 0.133577 -1.02641 1.55519 -0.662269 -0.0591592 -0.230762 0.142739 -1.0843 1.53508 -0.584444 -0.0684033 0.0191203 0.00373783 3.74039e-05 -0.00029907 -0.313507 -0.182634 0.275266 -0.93691 0.247538 0.440546 -1 0.353433 0.17694 0.000485392 -0.521839 -1.39627 0.000172839 -1
3.885 -0.232337 0.133465 -1.02618 1.55497 -0.662204 -0.0591041 -0.231092 0.142644 -1.08412 1.53481 -0.584277 -0.0683657 0.0191774 0.00376043 3.75509e-05 -0.000300144 -0.314991 -0.183099 0.275086 -0.936463 0.246444 0.441405 -1 0.353449 0.176949 0.000487332 -0.521832 -1.39627 0.000173521 -1
3.89 -0.232669 0.13335 -1.02595 1.55476 -0.662139 -0.0590475 -0.231422 0.142547 -1.08393 1.53453 -0.58411 -0.0683266 0.0192351 0.00378343 3.77005e-05 -0.000301231 -0.316479 -0.183567 0.274904 -0.936008 0.245352 0.442261 -1 0.353465 0.176959 0.00048931 -0.521826 -1.39627 0.000174216 -1
3.895 -0.233 0.133232 -1.02572 1.55454 -0.662073 -0.0589894 -0.231752 0.142446 -1.08373 1.53425 -0.583943 -0.068286 0.0192935 0.00380682 3.78527e-05 -0.000302329 -0.317971 -0.184037 0.27472 -0.935543 0.244263 0.443116 -1 0.353481 0.17697 0.000491325 -0.521819 -1.39628 0.000174924 -1
3.9 -0.233331 0.13311 -1.02548 1.55431 -0.662007 -0.05893 -0.232082 0.142341 -1.08354 1.53397 -0.583776 -0.0682439 0.0193526 0.0038306 3.80075e-05 -0.000303439 -0.319468 -0.184511 0.274534 -0.935069 0.243175 0.443968 -1 0.353497 0.17698 0.000493378 -0.521813 -1.39628 0.000175644 -1
3.905 -0.233661 0.132985 -1.02524 1.55409 -0.661941 -0.0588692 -0.23241 0.142234 -1.08333 1.53368 -0.583609 -0.0682003 0.0194123 0.00385476 3.8165e-05 -0.000304561 -0.32097 -0.184987 0.274346 -0.934587 0.242089 0.444819 -1 0.353513 0.176991 0.000495469 -0.521806 -1.39628 0.000176376 -1
3.91 -0.233991 0.132858 -1.025 1.55386 -0.661874 -0.058807 -0.232739 0.142123 -1.08313 1.53339 -0.583442 -0.0681553 0.0194727 0.00387932 3.8325e-05 -0.000305694 -0.322476 -0.185465 0.274155 -0.934097 0.241005 0.445669 -1 0.35353 0.177001 0.000497596 -0.521799 -1.39628 0.000177121 -1
3.915 -0.234321 0.132727 -1.02475 1.55363 -0.661806 -0.0587435 -0.233067 0.142009 -1.08292 1.5331 -0.583275 -0.0681089 0.0195337 0.00390425 3.84876e-05 -0.00030684 -0.323987 -0.185947 0.273963 -0.933597 0.239923 0.446516 -1 0.353546 0.177012 0.000499761 -0.521793 -1.39628 0.000177877 -1
3.92 -0.23465 0.132593 -1.0245 1.5534 -0.661738 -0.0586787 -0.233395 0.141893 -1.08271 1.53281 -0.583107 -0.068061 0.0195953 0.00392957 3.86528e-05 -0.000307996 -0.325502 -0.186431 0.273769 -0.93309 0.238843 0.447362 -1 0.353563 0.177024 0.000501963 -0.521786 -1.39628 0.000178646 -1
3.925 -0.234979 0.132456 -1.02424 1.55317 -0.66167 -0.0586126 -0.233722 0.141773 -1.08249 1.53252 -0.58294 -0.0680118 0.0196576 0.00395527 3.88205e-05 -0.000309164 -0.327021 -0.186917 0.273573 -0.932575 0.237765 0.448206 -1 0.35358 0.177035 0.000504201 -0.521779 -1.39628 0.000179427 -1
3.93 -0.235307 0.132317 -1.02399 1.55293 -0.661601 -0.0585452 -0.234049 0.14165 -1.08227 1.53222 -0.582772 -0.0679612 0.0197205 0.00398135 3.89908e-05 -0.000310344 -0.328544 -0.187406 0.273376 -0.932051 0.236689 0.449049 -1 0.353597 0.177046 0.000506476 -0.521772 -1.39628 0.000180221 -1
3.935 -0.235635 0.132174 -1.02372 1.55269 -0.661531 -0.0584766 -0.234375 0.141524 -1.08205 1.53192 -0.582604 -0.0679093 0.019784 0.00400781 3.91636e-05 -0.000311534 -0.330071 -0.187897 0.273176 -0.93152 0.235614 0.44989 -1 0.353615 0.177058 0.000508787 -0.521765 -1.39628 0.000181026 -1
3.94 -0.235962 0.132029 -1.02346 1.55245 -0.661462 -0.0584067 -0.234701 0.141395 -1.08182 1.53162 -0.582436 -0.0678561 0.0198481 0.00403464 3.93389e-05 -0.000312736 -0.331602 -0.188391 0.272975 -0.930981 0.234542 0.450729 -1 0.353632 0.17707 0.000511134 -0.521758 -1.39628 0.000181843 -1
3.945 -0.236289 0.131881 -1.02319 1.55221 -0.661391 -0.0583356 -0.235027 0.141264 -1.08159 1.53131 -0.582268 -0.0678016 0.0199128 0.00406184 3.95167e-05 -0.000313948 -0.333137 -0.188887 0.272772 -0.930435 0.233471 0.451567 -1 0.35365 0.177082 0.000513518 -0.52175 -1.39628 0.000182672 -1
3.95 -0.236616 0.13173 -1.02292 1.55196 -0.661321 -0.0582634 -0.235352 0.14113 -1.08136 1.531 -0.5821 -0.0677458 0.0199781 0.00408941 3.9697e-05 -0.000315172 -0.334676 -0.189385 0.272568 -0.929881 0.232401 0.452404 -1 0.353668 0.177095 0.000515937 -0.521743 -1.39628 0.000183513 -1
3.955 -0.236942 0.131577 -1.02265 1.55171 -0.661249 -0.05819 -0.235677 0.140993 -1.08112 1.5307 -0.581932 -0.0676888 0.0200439 0.00411734 3.98798e-05 -0.000316407 -0.336219 -0.189886 0.272362 -0.92932 0.231333 0.453239 -1 0.353686 0.177107 0.000518391 -0.521736 -1.39628 0.000184365 -1
3.96 -0.237268 0.131421 -1.02238 1.55146 -0.661178 -0.0581154 -0.236002 0.140853 -1.08088 1.53039 -0.581764 -0.0676306 0.0201104 0.00414564 4.0065e-05 -0.000317652 -0.337766 -0.190389 0.272155 -0.928752 0.230267 0.454072 -1 0.353704 0.17712 0.000520881 -0.521728 -1.39628 0.000185229 -1
3.965 -0.237593 0.131263 -1.0221 1.55121 -0.661106 -0.0580398 -0.236326 0.140711 -1.08064 1.53007 -0.581595 -0.0675712 0.0201774 0.00417431 4.02526e-05 -0.000318908 -0.339316 -0.190894 0.271946 -0.928177 0.229203 0.454905 -1 0.353722 0.177133 0.000523407 -0.521721 -1.39628 0.000186105 -1
3.97 -0.237918 0.131102 -1.02182 1.55096 -0.661033 -0.057963 -0.23665 0.140566 -1.08039 1.52976 -0.581427 -0.0675107 0.020245 0.00420333 4.04427e-05 -0.000320175 -0.340869 -0.191402 0.271735 -0.927595 0.22814 0.455736 -1 0.353741 0.177146 0.000525967 -0.521713 -1.39628 0.000186992 -1
3.975 -0.238243 0.130938 -1.02153 1.5507 -0.66096 -0.0578852 -0.236974 0.140419 -1.08015 1.52944 -0.581258 -0.067449 0.0203131 0.00423271 4.06352e-05 -0.000321452 -0.342426 -0.191911 0.271524 -0.927006 0.227078 0.456565 -1 0.353759 0.177159 0.000528562 -0.521706 -1.39628 0.000187891 -1
3.98 -0.238567 0.130772 -1.02124 1.55044 -0.660887 -0.0578063 -0.237297 0.140269 -1.07989 1.52912 -0.581089 -0.0673862 0.0203818 0.00426244 4.08301e-05 -0.000322739 -0.343987 -0.192423 0.271311 -0.926411 0.226018 0.457393 -1 0.353778 0.177173 0.000531191 -0.521698 -1.39628 0.000188801 -1
3.985 -0.238891 0.130604 -1.02095 1.55018 -0.660814 -0.0577264 -0.23762 0.140117 -1.07964 1.5288 -0.58092 -0.0673223 0.020451 0.00429253 4.10274e-05 -0.000324037 -0.34555 -0.192936 0.271096 -0.92581 0.22496 0.45822 -1 0.353797 0.177186 0.000533854 -0.52169 -1.39628 0.000189723 -1
3.99 -0.239215 0.130434 -1.02066 1.54992 -0.660739 -0.0576455 -0.237942 0.139962 -1.07938 1.52848 -0.580751 -0.0672574 0.0205208 0.00432296 4.1227e-05 -0.000325345 -0.347117 -0.193452 0.270881 -0.925202 0.223902 0.459046 -1 0.353816 0.1772 0.000536552 -0.521683 -1.39628 0.000190655 -1
3.995 -0.239538 0.130261 -1.02037 1.54965 -0.660665 -0.0575636 -0.238265 0.139805 -1.07912 1.52815 -0.580582 -0.0671914 0.020591 0.00435374 4.1429e-05 -0.000326663 -0.348688 -0.19397 0.270664 -0.924588 0.222847 0.459871 -1 0.353835 0.177214 0.000539284 -0.521675 -1.39628 0.000191599 -1
